SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 11.6700, 1167, 0.0084, -0.0327, -1.0026, 0.0036, 0.0213, 0.0234, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0002, 0.2518, -0.0000, -0.0014, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6500, 1165, 0.0626, 0.0130, -0.9944, 0.0093, 0.0217, -0.0956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7147, -0.5528, -0.0114, 0.9594, 1.2219, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6500, 1165, -0.1993, -0.0496, -0.9951, -0.1094, -0.1023, -0.0399, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0975, -0.0188, 0.0043, 0.0006, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6600, 1166, 0.0621, 0.0129, -0.9950, 0.1318, 0.0394, -0.0612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3209, 0.7147, -0.5528, -0.0110, 0.9595, 1.2225, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6800, 1168, 0.0081, -0.0331, -1.0005, -0.0843, 0.0052, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2518, 0.0003, -0.0010, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.6900, 1169, 0.0073, -0.0322, -1.0018, -0.0845, -0.0296, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2518, 0.0012, -0.0019, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6700, 1167, 0.0650, 0.0138, -0.9942, 0.1414, 0.0630, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3209, 0.7147, -0.5528, -0.0139, 0.9586, 1.2217, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6600, 1166, -0.1987, -0.0497, -0.9959, 0.0831, 0.0027, -0.0749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0975, -0.0188, 0.0037, 0.0008, 0.0163, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6700, 1167, -0.2003, -0.0504, -0.9960, -0.0394, 0.0027, -0.0924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0975, -0.0188, 0.0053, 0.0015, 0.0165, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7000, 1170, 0.0079, -0.0350, -1.0014, -0.0500, -0.0654, 0.0409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2518, 0.0005, 0.0009, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6800, 1168, 0.0633, 0.0117, -0.9947, 0.0004, -0.0426, 0.0804, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3209, 0.7147, -0.5528, -0.0121, 0.9607, 1.2223, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7100, 1171, 0.0078, -0.0339, -1.0001, 0.1278, 0.0208, -0.0279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2518, 0.0006, -0.0002, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6800, 1168, -0.1967, -0.0507, -0.9952, -0.1094, -0.1723, -0.0224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0975, -0.0188, 0.0016, 0.0017, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.6900, 1169, 0.0658, 0.0134, -0.9949, -0.1206, -0.0409, -0.0763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3209, 0.7147, -0.5528, -0.0147, 0.9590, 1.2225, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7200, 1172, 0.0078, -0.0348, -1.0021, 0.0260, 0.0237, -0.0643, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2518, 0.0007, 0.0007, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.6900, 1169, -0.1977, -0.0490, -0.9957, 0.0481, 0.1252, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0975, -0.0188, 0.0027, -0.0000, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7000, 1170, -0.1970, -0.0486, -0.9948, 0.1181, -0.0148, 0.0826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0975, -0.0188, 0.0020, -0.0004, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7000, 1170, 0.0628, 0.0141, -0.9962, -0.0335, -0.0239, -0.0243, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7146, -0.5528, -0.0118, 0.9583, 1.2238, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7100, 1171, 0.0626, 0.0136, -0.9953, -0.0673, -0.1088, -0.0762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7146, -0.5528, -0.0116, 0.9589, 1.2228, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7200, 1172, 0.0641, 0.0133, -0.9960, 0.0363, -0.0413, 0.0279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2840, -0.3210, 0.7146, -0.5528, -0.0131, 0.9592, 1.2234, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7300, 1173, 0.0086, -0.0339, -0.9996, 0.1009, 0.0253, -0.1341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0002, 0.2518, -0.0001, -0.0001, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7100, 1171, -0.1981, -0.0510, -0.9949, -0.1094, -0.0498, -0.0399, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0975, -0.0188, 0.0031, 0.0021, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7400, 1174, 0.0084, -0.0325, -1.0018, 0.0988, -0.0636, -0.0287, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0002, 0.2518, 0.0001, -0.0016, 0.0024, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7300, 1173, 0.0632, 0.0144, -0.9940, -0.0676, -0.0227, -0.1115, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2839, -0.3210, 0.7146, -0.5528, -0.0122, 0.9580, 1.2215, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7200, 1172, -0.1979, -0.0515, -0.9949, 0.0306, -0.1723, -0.0574, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0975, -0.0187, 0.0029, 0.0025, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7500, 1175, 0.0076, -0.0335, -1.0014, 0.2046, 0.0218, -0.0109, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0002, 0.2518, 0.0009, -0.0006, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7400, 1174, 0.0618, 0.0125, -0.9961, 0.0197, -0.0227, -0.0594, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2839, -0.3210, 0.7146, -0.5529, -0.0108, 0.9599, 1.2236, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7600, 1176, 0.0075, -0.0332, -1.0018, -0.1310, -0.0272, 0.0214, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0001, 0.2518, 0.0010, -0.0009, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7500, 1175, 0.0641, 0.0131, -0.9968, -0.0168, -0.0076, 0.0279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0130, 0.9594, 1.2243, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7700, 1177, 0.0096, -0.0322, -1.0016, -0.0235, 0.0947, -0.0483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0001, 0.2519, -0.0010, -0.0019, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7300, 1173, -0.1979, -0.0504, -0.9951, -0.0569, -0.0673, -0.0224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0029, 0.0014, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7600, 1176, 0.0631, 0.0111, -0.9960, -0.0875, 0.0604, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5527, -0.0116, 0.9614, 1.2234, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7400, 1174, -0.2003, -0.0507, -0.9959, -0.2110, -0.0612, 0.0459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0975, -0.0187, 0.0055, 0.0018, 0.0163, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7500, 1175, -0.1981, -0.0514, -0.9955, -0.0257, 0.0618, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0974, -0.0187, 0.0032, 0.0025, 0.0159, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7800, 1178, 0.0105, -0.0329, -0.9994, -0.1313, -0.0793, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0001, 0.2518, -0.0019, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7700, 1177, 0.0618, 0.0123, -0.9961, -0.0019, -0.0513, -0.0494, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0104, 0.9601, 1.2236, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.7900, 1179, 0.0111, -0.0343, -0.9995, 0.1339, 0.0915, 0.0229, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0001, 0.2518, -0.0025, 0.0002, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7600, 1176, -0.1982, -0.0502, -0.9951, -0.1132, -0.0782, 0.0760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0975, -0.0188, 0.0033, 0.0013, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7800, 1178, 0.0654, 0.0145, -0.9965, -0.0403, 0.0690, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5527, -0.0139, 0.9579, 1.2240, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7700, 1177, -0.1965, -0.0482, -0.9947, -0.0782, -0.0782, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0264, 0.0975, -0.0187, 0.0016, -0.0007, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7800, 1178, -0.1979, -0.0501, -0.9951, 0.0093, -0.0082, -0.0290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0031, 0.0012, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8000, 1180, 0.0074, -0.0331, -1.0014, 0.0280, -0.0631, -0.0119, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0001, 0.2518, 0.0012, -0.0011, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8100, 1181, 0.0072, -0.0326, -1.0004, 0.1181, 0.1111, -0.0821, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2519, 0.0013, -0.0014, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.7900, 1179, 0.0633, 0.0125, -0.9960, -0.1095, -0.0860, 0.0243, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5527, -0.0118, 0.9599, 1.2235, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.7900, 1179, -0.1981, -0.0500, -0.9949, -0.0432, 0.0268, -0.0465, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0033, 0.0009, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8000, 1180, 0.0640, 0.0136, -0.9940, -0.0578, 0.0688, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0125, 0.9588, 1.2215, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8200, 1182, 0.0093, -0.0324, -1.0013, 0.0022, -0.1333, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2519, -0.0008, -0.0015, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8000, 1180, -0.1981, -0.0498, -0.9955, 0.0093, 0.1318, -0.0815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0033, 0.0008, 0.0159, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8100, 1181, -0.1967, -0.0491, -0.9955, -0.0782, 0.0618, -0.1340, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0020, 0.0000, 0.0159, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8300, 1183, 0.0086, -0.0346, -1.0012, -0.0183, -0.0284, -0.0977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2519, -0.0001, 0.0007, 0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8100, 1181, 0.0657, 0.0139, -0.9957, -0.0390, 0.0015, -0.0463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0141, 0.9585, 1.2231, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8200, 1182, -0.1985, -0.0496, -0.9957, 0.0443, -0.0257, -0.1515, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0038, 0.0006, 0.0161, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8400, 1184, 0.0113, -0.0314, -1.0009, -0.2137, 0.0241, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2519, -0.0028, -0.0024, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8200, 1182, 0.0639, 0.0148, -0.9940, -0.0750, 0.1038, -0.0467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0124, 0.9576, 1.2214, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8300, 1183, -0.1986, -0.0515, -0.9946, -0.1657, 0.0268, -0.0640, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0039, 0.0024, 0.0150, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8500, 1185, 0.0104, -0.0328, -1.0010, 0.1546, 0.0178, 0.1131, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0175, 0.0002, 0.2518, -0.0020, -0.0011, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8300, 1183, 0.0644, 0.0119, -0.9959, 0.0130, 0.0356, -0.0117, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0129, 0.9606, 1.2233, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8600, 1186, 0.0090, -0.0352, -1.0020, 0.0861, -0.0483, -0.0267, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0007, 0.0012, 0.0026, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8400, 1184, -0.1971, -0.0488, -0.9951, -0.1482, 0.0618, 0.0235, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0023, -0.0004, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8400, 1184, 0.0657, 0.0117, -0.9941, 0.0497, -0.1350, -0.0110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0141, 0.9608, 1.2216, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8500, 1185, 0.0641, 0.0133, -0.9954, -0.0048, 0.0351, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0126, 0.9592, 1.2228, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8700, 1187, 0.0095, -0.0329, -1.0027, -0.1087, -0.0126, 0.0412, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0015, -0.0015, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8500, 1185, -0.1982, -0.0500, -0.9948, 0.0306, 0.0405, -0.0383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0034, 0.0009, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8800, 1188, 0.0092, -0.0349, -1.0005, 0.0859, 0.0206, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0013, 0.0005, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8600, 1186, -0.1964, -0.0490, -0.9951, -0.0219, 0.0230, 0.0317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0016, -0.0002, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8600, 1186, 0.0639, 0.0138, -0.9956, 0.0142, 0.0027, -0.0814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0126, 0.9586, 1.2230, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.8900, 1189, 0.0080, -0.0347, -1.0018, 0.0684, 0.0556, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0000, 0.0003, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8700, 1187, 0.0639, 0.0128, -0.9942, -0.0667, -0.0157, -0.0548, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0125, 0.9596, 1.2217, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8700, 1187, -0.1962, -0.0490, -0.9950, 0.1356, -0.0470, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0015, -0.0001, 0.0154, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9000, 1190, 0.0086, -0.0339, -1.0015, -0.0187, 0.0231, -0.0631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0007, -0.0005, 0.0021, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8800, 1188, 0.0638, 0.0116, -0.9962, -0.0777, 0.0528, -0.0639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0125, 0.9608, 1.2237, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8800, 1188, -0.1980, -0.0492, -0.9956, -0.0569, -0.0645, 0.0842, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0974, -0.0187, 0.0033, 0.0001, 0.0160, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9100, 1191, 0.0086, -0.0336, -0.9992, -0.2667, -0.0101, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0006, -0.0007, -0.0002, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.8900, 1189, 0.0626, 0.0135, -0.9948, -0.0787, -0.0179, 0.0588, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0112, 0.9589, 1.2223, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.8900, 1189, -0.1981, -0.0476, -0.9948, -0.0219, 0.0055, -0.0208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0973, -0.0187, 0.0035, -0.0015, 0.0151, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9200, 1192, 0.0095, -0.0315, -1.0010, -0.0030, 0.0381, 0.0592, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0015, -0.0027, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9000, 1190, 0.0633, 0.0119, -0.9957, 0.0080, 0.0504, 0.1105, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0119, 0.9605, 1.2232, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9300, 1193, 0.0068, -0.0337, -0.9989, -0.0142, 0.0148, 0.0303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, 0.0012, -0.0005, -0.0004, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9000, 1190, -0.1967, -0.0502, -0.9945, 0.1181, 0.1105, -0.0558, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0973, -0.0187, 0.0020, 0.0010, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9100, 1191, 0.0609, 0.0126, -0.9967, -0.0260, 0.0171, 0.0409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0096, 0.9598, 1.2242, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9100, 1191, -0.1987, -0.0482, -0.9938, 0.0831, 0.0405, 0.0142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0973, -0.0187, 0.0041, -0.0010, 0.0141, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9200, 1192, 0.0626, 0.0127, -0.9958, 0.0973, 0.0013, 0.0406, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0113, 0.9598, 1.2232, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9400, 1194, 0.0095, -0.0338, -1.0001, 0.2859, -0.0054, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, -0.0015, -0.0005, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9200, 1192, -0.1990, -0.0493, -0.9949, 0.1006, 0.0755, -0.0558, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0266, 0.0973, -0.0187, 0.0043, 0.0001, 0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9300, 1193, 0.0644, 0.0122, -0.9962, 0.1153, -0.0498, 0.0408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0131, 0.9602, 1.2237, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9400, 1194, 0.0647, 0.0130, -0.9945, 0.0798, -0.0160, 0.0407, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3208, 0.7147, -0.5528, -0.0133, 0.9595, 1.2220, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9500, 1195, 0.0075, -0.0326, -1.0014, -0.1564, 0.0152, 0.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0176, 0.0005, 0.2518, 0.0005, -0.0017, 0.0020, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9300, 1193, -0.1981, -0.0507, -0.9953, 0.1356, -0.1170, 0.0317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0973, -0.0187, 0.0035, 0.0015, 0.0157, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9500, 1195, 0.0647, 0.0147, -0.9940, -0.0461, 0.2038, 0.1099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3209, 0.7147, -0.5528, -0.0134, 0.9577, 1.2215, 0.0000, 0.0000, 0.0000, 0.0000
3, 11.9600, 1196, 0.0080, -0.0322, -1.0043, -0.1176, 0.0879, -0.0933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9676, -0.0174, 0.0004, 0.2518, 0.0000, -0.0019, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
2, 11.9400, 1194, -0.1980, -0.0510, -0.9952, 0.0656, -0.0995, -0.0733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9947, -0.0265, 0.0973, -0.0187, 0.0034, 0.0018, 0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 11.9600, 1196, 0.0645, 0.0141, -0.9940, -0.0077, 0.0703, -0.0467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.2841, -0.3209, 0.7147, -0.5528, -0.0132, 0.9584, 1.2214, 0.0000, 0.0000, 0.0000, 0.0000
